round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
39,3,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
39,4,0.83333,0.83333,0.875,0.82857,0.83333,0.83333,0.83333
39,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,6,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
39,7,0.16667,0.08333,0.5,0.14286,0.16667,0.16667,0.16667
39,8,0.5,0.25,0.5,0.33333,0.5,0.5,0.5
39,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
40,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
40,3,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
40,4,0.83333,0.9,0.75,0.77778,0.83333,0.83333,0.83333
40,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,6,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
40,7,0.16667,0.08333,0.5,0.14286,0.16667,0.16667,0.16667
40,8,0.66667,0.8,0.66667,0.625,0.66667,0.66667,0.66667
40,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,0,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
41,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
41,3,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
41,4,0.83333,0.83333,0.875,0.82857,0.83333,0.83333,0.83333
41,5,0.83333,0.5,0.41667,0.45455,0.83333,0.83333,0.83333
41,6,0.66667,0.66667,0.8,0.625,0.66667,0.66667,0.66667
41,7,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
41,8,0.5,0.25,0.5,0.33333,0.5,0.5,0.5
41,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,0,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
42,1,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
42,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
42,3,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
42,4,0.83333,0.83333,0.875,0.82857,0.83333,0.83333,0.83333
42,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,6,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
42,7,0.83333,0.75,0.9,0.77778,0.83333,0.83333,0.83333
42,8,0.83333,0.875,0.83333,0.82857,0.83333,0.83333,0.83333
42,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,0,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
43,1,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
43,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
43,3,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
43,4,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
43,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,6,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
43,7,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
43,8,0.5,0.25,0.5,0.33333,0.5,0.5,0.5
43,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,0,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
44,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
44,3,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
44,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,6,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
44,7,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
44,8,0.5,0.25,0.5,0.33333,0.5,0.5,0.5
44,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,0,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
45,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
45,3,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
45,4,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
45,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,6,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
45,7,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
45,8,0.5,0.25,0.5,0.33333,0.5,0.5,0.5
45,9,0.83333,0.5,0.41667,0.45455,0.83333,0.83333,0.83333
46,0,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
46,1,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
46,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
46,3,0.66667,0.625,0.625,0.625,0.66667,0.66667,0.66667
46,4,0.83333,0.9,0.75,0.77778,0.83333,0.83333,0.83333
46,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,6,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
46,7,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
46,8,0.5,0.25,0.5,0.33333,0.5,0.5,0.5
46,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,0,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
47,1,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
47,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,3,0.66667,0.75,0.75,0.66667,0.66667,0.66667,0.66667
47,4,0.66667,0.75,0.75,0.66667,0.66667,0.66667,0.66667
47,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,6,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
47,7,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
47,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,0,0.85714,0.875,0.875,0.85714,0.85714,0.85714,0.85714
48,1,0.57143,0.75,0.625,0.53333,0.57143,0.57143,0.57143
48,2,0.83333,0.83333,0.875,0.82857,0.83333,0.83333,0.83333
48,3,0.83333,0.83333,0.875,0.82857,0.83333,0.83333,0.83333
48,4,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
48,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,6,0.83333,0.41667,0.5,0.45455,0.83333,0.83333,0.83333
48,7,0.16667,0.08333,0.5,0.14286,0.16667,0.16667,0.16667
48,8,0.66667,0.8,0.66667,0.625,0.66667,0.66667,0.66667
48,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,0,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
49,1,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
49,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,3,0.66667,0.625,0.625,0.625,0.66667,0.66667,0.66667
49,4,0.83333,0.83333,0.875,0.82857,0.83333,0.83333,0.83333
49,5,0.66667,0.5,0.33333,0.4,0.66667,0.66667,0.66667
49,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,7,0.16667,0.08333,0.5,0.14286,0.16667,0.16667,0.16667
49,8,0.83333,0.875,0.83333,0.82857,0.83333,0.83333,0.83333
49,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,0,0.85714,0.9,0.83333,0.84444,0.85714,0.85714,0.85714
50,1,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
50,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
50,3,0.5,0.7,0.625,0.48571,0.5,0.5,0.5
50,4,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
50,5,0.66667,0.5,0.33333,0.4,0.66667,0.66667,0.66667
50,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,7,0.16667,0.08333,0.5,0.14286,0.16667,0.16667,0.16667
50,8,0.83333,0.875,0.83333,0.82857,0.83333,0.83333,0.83333
50,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,0,0.85714,0.9,0.83333,0.84444,0.85714,0.85714,0.85714
51,1,0.57143,0.28571,0.5,0.36364,0.57143,0.57143,0.57143
51,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
51,3,0.5,0.7,0.625,0.48571,0.5,0.5,0.5
51,4,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
51,5,0.66667,0.5,0.33333,0.4,0.66667,0.66667,0.66667
51,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,7,0.16667,0.08333,0.5,0.14286,0.16667,0.16667,0.16667
51,8,0.83333,0.875,0.83333,0.82857,0.83333,0.83333,0.83333
51,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
