round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,3,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
36,4,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
36,5,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
36,6,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
36,7,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
36,8,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
36,9,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
37,0,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
37,1,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
37,2,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
37,3,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
37,4,0.83883,0.79956,0.74207,0.76321,0.83883,0.83883,0.83883
37,5,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
37,6,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
37,7,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
37,8,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
37,9,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
38,0,0.83846,0.7985,0.74232,0.7631,0.83846,0.83846,0.83846
38,1,0.83846,0.7985,0.74232,0.7631,0.83846,0.83846,0.83846
38,2,0.83846,0.7985,0.74232,0.7631,0.83846,0.83846,0.83846
38,3,0.83846,0.7985,0.74232,0.7631,0.83846,0.83846,0.83846
38,4,0.83846,0.7985,0.74232,0.7631,0.83846,0.83846,0.83846
38,5,0.83846,0.7985,0.74232,0.7631,0.83846,0.83846,0.83846
38,6,0.83846,0.7985,0.74232,0.7631,0.83846,0.83846,0.83846
38,7,0.83846,0.7985,0.74232,0.7631,0.83846,0.83846,0.83846
38,8,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
38,9,0.83846,0.7985,0.74232,0.7631,0.83846,0.83846,0.83846
39,0,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
39,1,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
39,2,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
39,3,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
39,4,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
39,5,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
39,6,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
39,7,0.83883,0.79956,0.74207,0.76321,0.83883,0.83883,0.83883
39,8,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
39,9,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
40,0,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
40,1,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
40,2,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
40,3,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
40,4,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
40,5,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
40,6,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
40,7,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
40,8,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
40,9,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
41,0,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
41,1,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
41,2,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
41,3,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
41,4,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
41,5,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
41,6,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
41,7,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
41,8,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
41,9,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
42,0,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
42,1,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
42,2,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
42,3,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
42,4,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
42,5,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
42,6,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
42,7,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
42,8,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
42,9,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
43,0,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
43,1,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
43,2,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
43,3,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
43,4,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
43,5,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
43,6,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
43,7,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
43,8,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
43,9,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
44,0,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
44,1,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
44,2,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
44,3,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
44,4,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
44,5,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
44,6,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
44,7,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
44,8,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
44,9,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
45,0,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
45,1,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
45,2,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
45,3,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
45,4,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
45,5,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
45,6,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
45,7,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
45,8,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
45,9,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
46,0,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
46,1,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
46,2,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
46,3,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
46,4,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
46,5,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
46,6,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
46,7,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
46,8,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
46,9,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
47,0,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
47,1,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
47,2,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
47,3,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
47,4,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
47,5,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
47,6,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
47,7,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
47,8,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
47,9,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
48,0,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
48,1,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
48,2,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
48,3,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
48,4,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
48,5,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
48,6,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
48,7,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
48,8,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
48,9,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
49,0,0.83846,0.79911,0.74133,0.76252,0.83846,0.83846,0.83846
49,1,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
49,2,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
49,3,0.83846,0.79911,0.74133,0.76252,0.83846,0.83846,0.83846
49,4,0.83846,0.79911,0.74133,0.76252,0.83846,0.83846,0.83846
49,5,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
49,6,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
49,7,0.83846,0.79911,0.74133,0.76252,0.83846,0.83846,0.83846
49,8,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
49,9,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
50,0,0.83864,0.79903,0.74219,0.76315,0.83864,0.83864,0.83864
50,1,0.83864,0.79903,0.74219,0.76315,0.83864,0.83864,0.83864
50,2,0.83883,0.79941,0.74231,0.76335,0.83883,0.83883,0.83883
50,3,0.83883,0.79941,0.74231,0.76335,0.83883,0.83883,0.83883
50,4,0.83864,0.79903,0.74219,0.76315,0.83864,0.83864,0.83864
50,5,0.83864,0.79903,0.74219,0.76315,0.83864,0.83864,0.83864
50,6,0.83883,0.79941,0.74231,0.76335,0.83883,0.83883,0.83883
50,7,0.83864,0.79903,0.74219,0.76315,0.83864,0.83864,0.83864
50,8,0.83864,0.79903,0.74219,0.76315,0.83864,0.83864,0.83864
50,9,0.83864,0.79903,0.74219,0.76315,0.83864,0.83864,0.83864
